Previsoes,Real,Erro,Erro Quadrático
2.8043502973464913,5,-2.1956497026535087,4.820877616762441
2.4674961757467155,2,0.46749617574671554,0.21855267433780393
2.8222659160287566,2,0.8222659160287566,0.6761212366626103
1.5554635570766477,2,-0.44453644292335226,0.1976126490869468
1.5782469123108294,1,0.5782469123108294,0.33436949159700796
2.851400853391431,3,-0.1485991466085692,0.022081706372795048
3.680841725080282,3,0.6808417250802821,0.4635454546102944
2.8193270922965943,2,0.8193270922965943,0.6712968841711919
1.556240110367024,1,0.556240110367024,0.3094030603811191
2.4537089471251248,2,0.4537089471251248,0.20585180870138928
2.5228789479080276,4,-1.4771210520919724,2.1818866025332957
2.81227671340845,2,0.8122767134084499,0.659793459145633
2.8289456064932277,2,0.8289456064932277,0.687150818524425
2.8849543885303484,8,-5.115045611469652,26.163691607414947
1.604237124688613,5,-3.3957628753113873,11.53120550534306
2.479319870462071,3,-0.5206801295379289,0.2711077972956344
2.4584578866659323,2,0.45845788666593235,0.21018363384619287
2.5130733361418907,3,-0.48692666385810934,0.2370975759759882
4.8550747281790265,6,-1.1449252718209735,1.31085387805433
1.5580337798144661,1,0.5580337798144661,0.3114016994140201
3.661608764949612,3,0.6616087649496118,0.4377261578581507
2.516975723778602,2,0.5169757237786019,0.2672638989764093
1.553344282367931,1,0.5533442823679311,0.30618989482928066
2.8618037102417584,2,0.8618037102417584,0.7427056349864607
2.8129717229593205,2,0.8129717229593205,0.6609230223314462
1.6034428213102656,1,0.6034428213102656,0.36414323859089315
2.5130738826218093,2,0.5130738826218093,0.26324480902861813
2.534387797240408,2,0.5343877972404081,0.2855703178394555
3.699841858818864,5,-1.3001581411811358,1.6904111920795863
2.4584578866659323,2,0.45845788666593235,0.21018363384619287
2.8775423786152423,3,-0.12245762138475769,0.014995869035212663
2.8338925836741615,3,-0.16610741632583848,0.027591673758445432
2.4629337393210045,3,-0.5370662606789955,0.2884401683597188
2.830436667221002,2,0.8304366672210022,0.6896250582651255
3.6455604559638117,3,0.6455604559638117,0.4167483023042045
2.5210695843564945,2,0.5210695843564945,0.27151351174144994
2.4613456790442285,2,0.4613456790442285,0.2128398355727803
2.550318835690586,2,0.5503188356905859,0.3028508209158421
2.463895264463214,2,0.46389526446321394,0.2151988163913952
1.5409370112602228,1,0.5409370112602228,0.29261285015114236
2.9006930106551834,2,0.9006930106551834,0.8112478994430983
2.8059225425474073,3,-0.19407745745259275,0.03766605949126295
2.798346546764909,3,-0.2016534532350911,0.04066411520163707
1.5562361458529435,5,-3.4437638541470568,11.859509483129791
2.4542216019814145,2,0.4542216019814145,0.2063172637065625
2.4577246769218126,2,0.4577246769218126,0.20951187986317774
1.5398541409018323,2,-0.46014585909816774,0.21173421164519085
2.447763344595483,2,0.44776334459548295,0.2004920127633332
1.5506683493420865,5,-3.4493316506579133,11.897888836230445
1.1958163867103069,4,-2.804183613289693,7.863445737042438
1.5362310026848103,1,0.5362310026848103,0.28754368824035703
1.5545566401559345,1,0.5545566401559345,0.3075330671410387
2.8930455931053523,5,-2.1069544068946477,4.439256872732777
2.453315817427159,2,0.4533158174271592,0.20549523032965353
1.7033140481863713,1,0.7033140481863713,0.49465065037630146
1.6823188082708624,2,-0.31768119172913756,0.10092133957844505
1.675576494898887,6,-4.324423505101113,18.700638651471
1.5450618147688322,1,0.5450618147688322,0.29709238191909276
2.5386311039093203,3,-0.46136889609067966,0.21286125827993235
2.7935614383015643,2,0.7935614383015643,0.6297397563592475
1.5694030985583025,16,-14.430596901441698,208.24212693189872
1.2093919145890937,1,0.20939191458909368,0.0438449738952863
2.525512243169683,2,0.525512243169683,0.2761631177212321
1.5910396455494682,2,-0.4089603544505318,0.1672485715123046
1.5501145474127769,5,-3.449885452587223,11.901709635972948
2.504078521440195,2,0.5040785214401948,0.25409515577733294
2.533245746248871,2,0.5332457462488711,0.28435102589251543
1.6784050636635726,1,0.6784050636635726,0.4602334304043759
1.6644620942395008,1,0.6644620942395008,0.44150987468114317
3.632487846667646,3,0.632487846667646,0.4000408761822757
2.459474394925428,2,0.4594743949254281,0.21111671959208825
2.461690083296607,2,0.4616900832966069,0.2131577330144278
2.4538612132635684,2,0.45386121326356843,0.20599000090507835
1.7253005483005122,2,-0.27469945169948784,0.07545978876399925
2.8625249099427457,2,0.8625249099427457,0.7439492202717415
2.4570052034367067,4,-1.5429947965632933,2.380832942221399
2.4796648211943677,2,0.4796648211943677,0.23007834069142474
2.7932010181374047,5,-2.2067989818625953,4.869961746349787
2.4828317065746504,2,0.48283170657465035,0.23312645687378925
2.789987489620387,3,-0.2100125103796131,0.0441052545159471
4.878843983720963,6,-1.1211560162790368,1.25699081283868
2.4531451677208795,3,-0.5468548322791205,0.299050207587025
1.547102345141868,1,0.547102345141868,0.2993209760597316
2.4474285405039087,2,0.4474285405039087,0.20019229885745785
1.6935726813247098,1,0.6935726813247098,0.48104306427994753
5.240784475000981,14,-8.759215524999018,76.72385661338382
2.453178006257086,3,-0.5468219937429142,0.2990142928409757
1.2220445796384773,1,0.22204457963847735,0.049303795346828105
1.2169601309165297,1,0.21696013091652966,0.04707169840731769
2.5053565904490602,3,-0.49464340955093977,0.24467210261217873
1.2221560608143858,5,-3.7778439391856145,14.272104828841481
2.507980362596988,2,0.5079803625969879,0.25804404878416726
2.501562321037334,2,0.5015623210373339,0.2515647618843576
1.593793054700108,1,0.593793054700108,0.35259019181008544
2.8534548805437647,2,0.8534548805437647,0.7283852331239717
1.6714621985948488,1,0.6714621985948488,0.45086148414182814
2.4453686649064257,2,0.4453686649064257,0.19835324768053209
2.5080024829378726,3,-0.49199751706212735,0.2420615567952983
1.605259147670256,1,0.605259147670256,0.3663386358385248
1.3468276044447365,1,0.3468276044447365,0.12028938720487459
2.498562501003211,6,-3.501437498996789,12.260064559380888
2.888694399302509,2,0.8886943993025089,0.7897777353516472
1.5455606930877808,1,0.5455606930877808,0.2976364698424197
2.4490140798820352,4,-1.5509859201179648,2.4055573244041697
2.8273861147579673,8,-5.172613885242033,26.755934405798676
1.5834236385970295,1,0.5834236385970295,0.3403831420737973
2.475002903727626,2,0.475002903727626,0.22562775854967632
2.5358381906620373,2,0.5358381906620373,0.28712256657196583
2.8895583784157988,2,0.8895583784157988,0.7913141086097455
1.6620846988266071,3,-1.3379153011733929,1.7900173531138905
2.518941466731245,2,0.5189414667312451,0.26930024589317597
1.5773246618026817,3,-1.4226753381973183,2.024005117914854
1.6045033261885717,1,0.6045033261885717,0.3654242713730467
2.4470160008164,2,0.4470160008163999,0.19982330498588766
1.5912066320823863,1,0.5912066320823863,0.3495252818181981
2.794881849323059,2,0.7948818493230592,0.6318371543832465
2.567019950581987,2,0.5670199505819871,0.32151162435799907
2.475002903727626,2,0.475002903727626,0.22562775854967632
3.999161474512811,3,0.9991614745128108,0.9983236521506142
1.5878621968051354,1,0.5878621968051354,0.34558196243255973
1.7041049236223016,1,0.7041049236223016,0.4957637434691672
2.4435600843632406,2,0.44356008436324057,0.1967455484403251
3.6419338898043727,5,-1.3580661101956273,1.8443435596618816
2.4487109797656883,2,0.4487109797656883,0.20134154336228394
2.8523257435754767,2,0.8523257435754767,0.7264591731614893
1.3333685502242816,1,0.3333685502242816,0.11113459027863935
2.5445174894654214,2,0.5445174894654214,0.29649929633372535
2.811839415980516,3,-0.1881605840194842,0.035404405378553376
2.5521139388452045,2,0.5521139388452045,0.30482980146716626
2.7848926467027524,4,-1.2151073532972476,1.4764858800370422
1.1792988904052766,1,0.17929889040527658,0.03214809210056338
2.4964752175202554,2,0.49647521752025536,0.24648764161178488
1.3459432992615874,1,0.3459432992615874,0.11967676630399222
2.8475043443933146,2,0.8475043443933146,0.7182636137655419
2.7910546521434387,2,0.7910546521434387,0.6257674626777768
2.477390675512261,2,0.477390675512261,0.22790185706605287
2.816351268392337,3,-0.18364873160766315,0.033726856621103495
2.5521139388452045,2,0.5521139388452045,0.30482980146716626
2.487792930151546,2,0.4877929301515458,0.23794194270583083
2.786472671358731,2,0.7864726713587311,0.6185392627941386
2.8961091400333507,2,0.8961091400333507,0.8030115908513114
1.570316286595591,1,0.5703162865955911,0.32526066675618437
1.649740456365236,4,-2.350259543634764,5.52371992244629
2.487792930151546,3,-0.5122070698484542,0.2623560824027393
1.6844952231262609,1,0.6844952231262609,0.4685337104826697
1.2479861800053367,2,-0.7520138199946633,0.5655247854629659
1.5813454581098354,5,-3.418654541890165,11.687198876786253
2.852355578379931,4,-1.1476444216200692,1.317087718475663
1.5602757048082305,5,-3.4397242951917697,11.831703226932516
1.6515798957677241,1,0.6515798957677241,0.42455636056867824
1.5588948675570025,1,0.5588948675570025,0.3123634729815593
1.5669161470733564,1,0.5669161470733564,0.32139391781249943
2.4864372806197705,3,-0.5135627193802295,0.2637466667372163
1.2460577766746443,5,-3.753942223325356,14.092082216064917
1.706125308944891,3,-1.293874691055109,1.674111716152954
1.185546441740004,2,-0.8144535582599961,0.6633345985623689
2.4482415362807233,2,0.4482415362807233,0.20092047484730297
1.7170637462583451,3,-1.2829362537416549,1.6459254311646718
1.5688122241993112,1,0.5688122241993112,0.32354734639856747
2.5510267806209845,2,0.5510267806209845,0.3036305129615266
2.5656960072199606,3,-0.4343039927800394,0.18861995814468452
2.8102119667633096,2,0.8102119667633096,0.6564434310864704
1.7098181228968554,3,-1.2901818771031446,1.6645692760053936
2.4709304128645537,2,0.4709304128645537,0.22177545376077903
2.5601939219299656,2,0.5601939219299656,0.3138172301672764
2.4623895683955426,2,0.46238956839554257,0.21380411296101615
1.291214167523621,3,-1.708785832476379,2.919949021271991
2.435652211126651,3,-0.564347788873349,0.3184884268062381
2.493408818628125,2,0.4934088186281249,0.24345226230000186
2.790971124076946,7,-4.209028875923054,17.71592407835409
1.5443236841519885,2,-0.4556763158480115,0.20764090482481673
1.2679871732535106,1,0.2679871732535106,0.07181712502840712
1.185517182913835,1,0.1855171829138349,0.034416625156285276
2.442609066425602,3,-0.5573909335743981,0.31068465283093905
2.471139440069382,3,-0.5288605599306182,0.279693491850127
2.4521433774375163,3,-0.5478566225624837,0.30014687888557173
2.400498321122005,2,0.4004983211220048,0.16039890522154446
2.447770423857637,2,0.4477704238576372,0.20049835248164807
2.4518479622863723,2,0.45184796228637225,0.2041665810223469
1.2592412660937524,4,-2.7407587339062474,7.511758437483376
3.9900257633913343,3,0.9900257633913343,0.9801510121785942
1.6039564275136018,4,-2.3960435724863984,5.741024801253383
2.4455268651924813,3,-0.5544731348075187,0.3074404572232768
3.7033568746710106,3,0.7033568746710106,0.4947108931469717
2.8482541892545385,5,-2.1517458107454615,4.630010034060644
2.5500965537151687,2,0.5500965537151687,0.3026062184093055
2.88308071870944,7,-4.11691928129056,16.94902436866198
1.537708069042466,2,-0.46229193095753396,0.21371382942844536
2.489953213423939,2,0.4899532134239388,0.24005415134444374
1.6645484328709406,1,0.6645484328709406,0.441624619631223
1.5957648588548172,1,0.5957648588548172,0.3549357670463003
1.220971178608061,2,-0.779028821391939,0.6068859045593136
3.6714783574016336,4,-0.32852164259836636,0.10792646965552877
1.5627891733216914,1,0.5627891733216914,0.31673165360811284
1.5256708912115224,1,0.5256708912115224,0.27632988586711626
2.483650763553531,3,-0.516349236446469,0.26661653397885154
2.878478806387968,3,-0.12152119361203217,0.01476740049689301
2.8079229493920805,2,0.8079229493920805,0.6527394921543983
2.482786784440241,4,-1.5172132155597589,2.3019359414691833
2.4372987496491443,2,0.4372987496491443,0.19123019644470496
2.500813392901735,2,0.5008133929017351,0.2508140545097477
1.5272435333192578,3,-1.4727564666807422,2.169011610149944
2.4779625531104554,2,0.47796255311045543,0.22844820217586492
2.842038182413685,2,0.8420381824136851,0.7090283006425424
1.6575941535538778,5,-3.3424058464461224,11.17167684235722
2.4344089156661024,2,0.4344089156661024,0.18871110601019886
4.029160436811646,3,1.0291604368116456,1.0591712046983373
2.4828564601751837,2,0.4828564601751837,0.23315036113290874
1.3462743148468956,2,-0.6537256851531044,0.42735727142889574
2.5544595446250247,2,0.5544595446250247,0.3074253866257897
2.4867583013319767,2,0.48675830133197673,0.23693364391559146
2.8640428482628844,3,-0.13595715173711564,0.018484347108469086
2.5192132212416922,2,0.5192132212416922,0.2695823691121744
3.6218732523057655,4,-0.3781267476942345,0.14297983732181926
1.1813053405808767,1,0.18130534058087666,0.03287162652314768
1.3055793726305438,2,-0.6944206273694562,0.4822200077161891
1.6598530909814537,1,0.6598530909814537,0.43540610167777866
2.4287926666256747,2,0.4287926666256747,0.18386315095195702
1.5362926901684613,4,-2.4637073098315385,6.069853708517357
2.4437959155607456,2,0.4437959155607456,0.19695481466840045
2.891430405957122,3,-0.10856959404287814,0.01178735675063536
1.694563079412805,1,0.694563079412805,0.4824178712833985
2.409708124617681,2,0.4097081246176808,0.16786074737773707
2.861952442318121,2,0.8619524423181208,0.7429620128181734
2.8856287793260273,3,-0.11437122067397265,0.013080776118454549
1.54768503629695,1,0.5476850362969501,0.2999588989835915
1.5857756562345104,4,-2.4142243437654898,5.82847918202991
2.5161071901248007,2,0.5161071901248007,0.26636663169851715
1.6671402294697255,2,-0.3328597705302745,0.11079562683746699
2.5552853222475806,3,-0.44471467775241935,0.1977711446084382
1.5847583905043467,2,-0.41524160949565325,0.17242559425654058
2.4508997214131187,3,-0.5491002785868813,0.3015111159441906
2.435518374378913,4,-1.5644816256210872,2.4476027569059995
2.4893418424871996,2,0.4893418424871996,0.23945543880876724
2.458442399365507,3,-0.5415576006344929,0.2932846348049889
1.2568535841488953,1,0.25685358414889525,0.06597376369013362
1.2402363605453546,1,0.24023636054535458,0.0577135089280776
2.7452225833456705,5,-2.2547774166543295,5.084021198654372
1.5387372305093934,1,0.5387372305093934,0.29023780353693124
1.1781806507037753,1,0.1781806507037753,0.03174834428522078
1.544554471133852,5,-3.4554455288661483,11.940103802961055
2.4863646892738798,3,-0.5136353107261202,0.26382123242471806
1.6550698525387262,1,0.6550698525387262,0.42911651170510845
2.4855146453075787,2,0.4855146453075787,0.23572447080814396
2.7859091549622477,2,0.7859091549622477,0.6176531998534742
2.522313240380892,2,0.5223132403808921,0.2728111210771876
3.675626403709331,5,-1.3243735962906689,1.7539654225518795
1.5805277513748062,1,0.5805277513748062,0.33701247011628876
2.7847657275412945,2,0.7847657275412945,0.6158572471234173
2.7799109433430074,2,0.7799109433430074,0.6082610795461797
1.2952035347615503,1,0.29520353476155026,0.08714512693571382
2.842582937280316,2,0.8425829372803162,0.7099460061959253
1.1915960096461384,1,0.19159600964613843,0.03670903091232317
2.493266350464795,3,-0.5067336495352048,0.2567789915712678
2.789362189952908,2,0.7893621899529082,0.6230926669272511
2.8362688326724523,2,0.8362688326724523,0.699345560499346
1.1919549999235384,1,0.19195499992353837,0.036846721995645614
3.6900461961029603,3,0.6900461961029603,0.47616375275616507
5.17817213220075,4,1.17817213220075,1.3880895730944613
2.8048559252067897,2,0.8048559252067897,0.6477930603404775
3.7090927407663674,3,0.7090927407663674,0.5028125150075587
2.85418341347812,2,0.8541834134781201,0.7296293038611331
1.2960684504169742,1,0.29606845041697416,0.08765652733230829
1.3325560317960006,1,0.3325560317960006,0.11059351428390254
2.8409231717666263,3,-0.15907682823337366,0.025305437280790266
1.5798031237314019,1,0.5798031237314019,0.3361716622886913
2.7798830730490303,2,0.7798830730490303,0.608217607628399
2.4602828303933677,3,-0.5397171696066323,0.29129462316819427
1.2313854983291008,1,0.23138549832910082,0.05353924883700632
2.8791163952070242,2,0.8791163952070242,0.7728456363217928
2.441760562759113,3,-0.558239437240887,0.3116312692910222
2.851498001216047,2,0.8514980012160471,0.7250488460749234
2.5030959700352176,2,0.5030959700352176,0.2531055550656765
